task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
362,181,182,184,200,79,0,2,13,2,15,1,1,3,19,1.153846
363,181,182,183,209,58,0,1,26,1,26,0,1,2,28,1.000000
364,182,183,186,228,53,1,3,32,3,42,0,1,4,46,1.312500
365,182,183,187,198,16,1,9,11,4,11,0,1,5,16,1.000000
366,183,184,185,195,37,0,1,10,1,10,0,1,2,12,1.000000
367,183,184,184,205,11,0,0,21,0,21,0,1,1,22,1.000000
368,184,185,188,212,23,0,3,24,3,24,0,1,4,28,1.000000
369,184,185,186,216,50,0,1,30,1,30,0,1,2,32,1.000000
370,185,186,187,189,16,0,1,2,1,2,0,1,2,4,1.000000
371,185,186,187,205,46,0,1,18,1,18,0,1,2,20,1.000000
372,186,187,189,235,61,0,2,46,2,46,0,1,3,49,1.000000
373,186,187,188,225,60,0,1,30,1,36,1,1,2,39,1.200000
374,187,188,188,210,75,0,0,16,0,20,2,1,1,23,1.250000
375,187,188,190,224,59,0,1,32,1,34,1,1,3,37,1.062500
376,188,189,195,204,36,0,4,9,6,9,0,1,7,16,1.000000
377,188,189,199,217,76,2,7,12,9,18,1,1,11,29,1.500000
378,189,190,195,222,22,0,5,27,5,27,0,1,6,33,1.000000
379,189,190,192,215,28,0,2,23,2,23,0,1,3,26,1.000000
