agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
686,0,31,15,54,10,15,44
687,0,31,51,18,3,51,15
688,0,31,32,37,2,32,35
689,0,31,59,10,2,59,8
690,0,31,25,44,3,25,41
691,0,31,38,31,7,38,24
692,0,31,6,63,7,6,56
693,1,32,23,45,2,22,44
694,1,32,10,58,10,9,49
695,0,31,60,9,3,60,6
696,0,31,30,39,8,30,31
697,1,32,27,41,8,27,33
698,0,31,14,55,7,14,48
699,1,32,25,43,8,23,37
700,0,31,48,21,6,48,15
701,0,31,35,34,7,35,27
702,0,31,69,0,17,52,0
703,0,31,69,0,4,65,0
704,0,31,25,44,7,24,38
705,0,31,63,6,0,63,6
706,1,32,35,33,5,31,32
707,0,31,26,43,8,26,35
708,0,31,31,38,9,31,29
709,0,31,47,22,10,42,17
710,0,31,69,0,3,66,0
711,0,31,57,12,5,56,8
712,0,31,30,39,11,27,31
713,1,32,16,52,7,14,47
714,0,31,8,61,12,8,49
715,0,31,44,25,2,43,24
716,1,32,21,47,11,17,40
717,0,31,31,38,8,29,32
718,1,32,23,45,12,23,33
719,0,31,9,60,9,9,51
720,0,31,64,5,0,64,5
721,0,31,69,0,1,68,0
722,0,31,14,55,20,14,35
723,0,31,21,48,6,21,42
724,0,31,12,57,13,12,44
725,0,31,46,23,2,44,23
726,0,31,51,18,3,51,15
727,1,32,25,43,6,24,38
728,0,31,23,46,2,22,45
729,0,31,59,10,0,59,10
730,0,31,33,36,1,33,35
731,1,32,30,38,10,21,37
732,0,31,31,38,3,31,35
733,1,32,38,30,4,35,29
734,0,31,29,40,5,29,35
735,0,31,15,54,8,15,46
736,1,32,41,27,0,41,27
737,1,32,18,50,6,17,45
738,0,31,69,0,0,69,0
739,0,31,69,0,1,68,0
740,0,31,55,14,3,55,11
741,1,32,21,47,5,19,44
742,0,31,20,49,10,19,40
743,0,31,20,49,9,20,40
744,0,31,25,44,5,25,39
745,0,31,47,22,3,47,19
746,0,31,10,59,15,10,44
747,0,31,62,7,1,62,6
748,0,31,43,26,5,42,22
749,0,31,31,38,1,31,37
750,1,32,31,37,12,24,32
751,0,31,43,26,4,43,22
752,0,31,38,31,2,38,29
753,0,31,29,40,9,29,31
754,0,31,43,26,8,43,18
755,1,32,23,45,6,21,41
756,0,31,41,28,8,41,20
757,1,32,30,38,6,28,34
758,0,31,60,9,0,60,9
759,0,31,16,53,4,16,49
760,1,32,21,47,9,16,43
761,0,31,64,5,1,64,4
762,0,31,17,52,1,17,51
763,0,31,66,3,0,66,3
764,0,31,62,7,0,62,7
765,0,31,18,51,13,17,39
766,0,31,50,19,1,50,18
767,1,32,30,38,10,22,36
768,0,31,38,31,6,38,25
769,1,32,24,44,7,24,37
770,0,31,53,16,3,53,13
771,0,31,24,45,4,24,41
772,0,31,34,35,1,34,34
773,0,31,51,18,3,51,15
774,0,31,62,7,0,62,7
775,0,31,58,11,5,58,6
776,0,31,27,42,13,26,30
777,1,32,15,53,6,11,51
778,0,31,67,2,1,67,1
779,1,32,27,41,7,24,37
780,0,31,37,32,5,37,27
781,1,32,6,62,6,6,56
782,1,32,39,29,12,29,27
783,1,32,18,50,11,14,43
784,0,31,20,49,16,20,33
785,0,31,22,47,7,22,40
786,0,31,23,46,15,23,31
787,0,31,6,63,6,6,57
788,1,32,21,47,12,19,37
789,0,31,69,0,2,67,0
790,0,31,44,25,6,44,19
791,0,31,40,29,10,40,19
792,0,31,29,40,0,29,40
793,0,31,20,49,14,20,35
794,0,31,46,23,8,45,16
795,0,31,31,38,3,31,35
796,1,32,27,41,4,24,40
797,1,32,24,44,12,17,39
798,0,31,52,17,1,52,16
799,0,31,41,28,2,41,26
800,0,31,69,0,7,62,0
801,0,31,21,48,1,21,47
802,0,31,35,34,6,35,28
803,1,32,20,48,9,18,41
804,0,31,25,44,5,24,40
805,0,31,12,57,5,12,52
806,1,32,20,48,9,17,42
807,0,31,33,36,6,33,30
808,1,32,23,45,7,22,39
809,0,31,42,27,2,42,25
810,0,31,52,17,2,52,15
811,0,31,34,35,5,34,30
812,1,32,27,41,8,19,41
813,0,31,53,16,6,49,14
814,0,31,44,25,7,44,18
815,1,32,14,54,5,14,49
816,1,32,23,45,9,16,43
817,0,31,45,24,0,45,24
818,0,31,52,17,2,52,15
819,0,31,31,38,3,31,35
820,0,31,14,55,2,14,53
821,0,31,39,30,3,39,27
822,0,31,24,45,9,24,36
823,0,31,24,45,10,22,37
824,0,31,22,47,8,22,39
825,0,31,39,30,8,39,22
826,0,31,26,43,1,26,42
827,1,32,29,39,9,28,31
828,0,31,14,55,9,14,46
829,0,31,45,24,1,45,23
830,0,31,34,35,3,34,32
831,0,31,0,69,1,0,68
832,0,31,50,19,7,50,12
833,0,31,61,8,3,61,5
834,0,31,49,20,3,49,17
835,0,31,61,8,5,61,3
836,0,31,64,5,4,64,1
837,0,31,23,46,9,23,37
838,0,31,63,6,3,61,5
839,1,32,32,36,4,28,36
840,0,31,20,49,9,20,40
841,1,32,24,44,10,20,38
842,0,31,25,44,7,25,37
843,0,31,13,56,3,13,53
844,0,31,43,26,5,43,21
845,1,32,16,52,5,14,49
846,0,31,59,10,0,59,10
847,0,31,37,32,5,37,27
848,0,31,33,36,2,33,34
849,1,32,40,28,7,34,27
850,0,31,60,9,1,60,8
851,0,31,37,32,7,37,25
852,0,31,40,29,4,40,25
853,1,32,33,35,5,31,32
854,1,32,16,52,8,15,45
