task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
717,0,1,3,31,355,0,1,18,1,24,5,1,3,31,1.333333
718,0,1,26,78,572,3,15,29,7,45,10,1,26,78,1.551724
719,0,1,12,98,493,5,7,29,6,59,32,1,12,98,2.034483
720,0,1,5,23,296,4,1,15,4,15,3,1,5,23,1.000000
721,0,22,56,152,304,18,9,38,23,64,41,22,56,152,1.684211
722,0,1,1,25,32,0,0,11,0,13,11,1,1,25,1.181818
723,0,9,58,151,589,11,1,46,17,80,19,9,58,151,1.739130
724,0,1,9,44,136,5,6,22,7,26,10,1,9,44,1.181818
725,0,1,6,71,530,4,8,47,4,57,9,1,6,71,1.212766
726,0,1,46,142,62,10,5,17,36,63,41,1,46,142,3.705882
727,0,1,16,43,39,5,12,13,12,19,11,1,16,43,1.461538
728,0,53,61,132,439,3,7,37,6,57,15,53,61,132,1.540541
729,0,1,127,179,527,36,9,34,53,44,23,1,127,179,1.294118
730,0,7,86,184,576,38,5,49,34,75,43,7,86,184,1.530612
731,0,1,7,41,242,3,7,22,3,26,10,1,7,41,1.181818
732,0,21,22,106,522,0,1,42,1,72,12,21,22,106,1.714286
733,0,12,16,78,453,1,5,39,4,51,11,12,16,78,1.307692
734,0,27,27,66,499,0,0,28,0,34,5,27,27,66,1.214286
735,0,1,3,21,164,2,2,16,1,16,3,1,3,21,1.000000
736,0,1,11,84,243,6,4,43,9,69,5,1,11,84,1.604651
737,0,172,239,296,540,23,18,32,33,44,19,172,239,296,1.375000
738,0,1,24,130,484,1,3,25,9,71,36,1,24,130,2.840000
739,0,1,18,84,557,9,3,28,9,50,21,1,18,84,1.785714
740,0,1,1,28,131,0,0,23,0,25,2,1,1,28,1.086957
741,0,39,207,287,512,141,16,44,105,74,68,39,207,287,1.681818
742,0,1,5,30,269,3,12,17,4,23,2,1,5,30,1.352941
743,0,1,3,36,214,1,11,20,2,30,3,1,3,36,1.500000
744,0,17,66,166,29,21,9,35,40,61,48,17,66,166,1.742857
745,0,1,15,47,345,6,4,23,12,27,7,1,15,47,1.173913
746,0,1,6,37,143,0,3,16,3,26,7,1,6,37,1.625000
747,0,1,5,60,407,3,16,37,4,51,4,1,5,60,1.378378
748,0,12,21,112,417,0,4,39,1,79,12,12,21,112,2.025641
749,0,24,91,181,304,31,11,41,41,73,27,24,91,181,1.780488
750,0,362,666,734,512,87,27,51,80,57,62,362,666,734,1.117647
751,0,37,57,153,482,10,11,38,17,82,17,37,57,153,2.157895
752,0,32,39,105,137,1,7,45,7,57,9,32,39,105,1.266667
753,0,1,7,46,481,1,3,28,6,34,5,1,7,46,1.214286
754,0,-1,-1,-1,-1,0,-1,63,0,0,0,-1,-1,-1,0.000000
755,0,1,16,81,426,1,8,36,12,58,10,1,16,81,1.611111
756,0,1,66,128,560,8,3,46,36,58,15,1,66,128,1.260870
757,0,1,3,29,142,0,2,21,2,23,3,1,3,29,1.095238
758,0,1,54,100,278,28,17,19,43,31,25,1,54,100,1.631579
759,0,1,10,61,251,2,8,24,6,40,14,1,10,61,1.666667
760,0,-1,-1,-1,-1,0,-1,48,0,0,0,-1,-1,-1,0.000000
761,0,1,18,110,192,7,13,33,7,67,29,1,18,110,2.030303
762,0,1,14,73,169,8,2,16,11,44,17,1,14,73,2.750000
763,0,74,158,237,503,38,10,48,44,76,16,74,158,237,1.583333
764,0,34,55,138,209,7,22,37,11,75,17,34,55,138,2.027027
765,0,1,6,57,536,2,5,41,4,47,5,1,6,57,1.146341
766,0,1,17,49,279,7,3,22,12,28,8,1,17,49,1.272727
767,0,440,792,880,560,15,13,42,31,80,10,440,792,880,1.904762
768,0,1,8,63,528,0,2,25,6,43,13,1,8,63,1.720000
769,0,1,30,83,267,21,2,24,23,52,7,1,30,83,2.166667
770,0,4,171,231,554,93,13,51,102,59,35,4,171,231,1.156863
771,0,1,14,63,371,8,5,21,10,35,17,1,14,63,1.666667
