task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
364,36,42,42,61,9,0,0,17,0,19,0,6,6,25,1.117647
365,36,194,208,214,36,1,7,6,13,6,1,158,172,178,1.000000
366,36,122,122,129,29,0,0,7,0,7,0,86,86,93,1.000000
367,36,78,78,108,26,0,0,20,0,30,0,42,42,72,1.500000
368,36,70,70,77,38,0,0,7,0,7,0,34,34,41,1.000000
369,36,84,84,101,14,0,0,17,0,17,0,48,48,65,1.000000
370,37,98,98,104,13,0,0,6,0,6,0,61,61,67,1.000000
371,37,148,148,172,43,0,0,14,0,24,0,111,111,135,1.714286
372,37,122,122,140,33,0,0,18,0,18,0,85,85,103,1.000000
373,37,156,156,183,1,0,0,24,0,26,1,119,119,146,1.083333
374,37,186,187,208,42,0,1,21,1,21,0,149,150,171,1.000000
375,37,124,127,164,3,0,3,31,3,37,0,87,90,127,1.193548
376,37,80,80,92,47,0,0,9,0,11,1,43,43,55,1.222222
377,37,106,106,124,11,0,0,10,0,16,2,69,69,87,1.600000
378,37,120,120,154,49,0,0,22,0,34,0,83,83,117,1.545455
379,37,71,71,98,44,0,0,23,0,27,0,34,34,61,1.173913
