task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
465,232,233,237,244,5,1,3,6,4,6,1,1,5,12,1.000000
466,233,234,237,245,9,0,3,6,3,8,0,1,4,12,1.333333
467,233,234,234,253,11,0,0,18,0,18,1,1,1,20,1.000000
468,234,235,235,255,5,0,0,20,0,20,0,1,1,21,1.000000
469,234,235,237,272,24,0,2,35,2,35,0,1,3,38,1.000000
470,235,236,238,263,29,1,4,19,2,23,2,1,3,28,1.210526
471,235,236,244,273,20,1,8,29,7,29,1,1,9,38,1.000000
472,236,237,237,244,72,0,0,7,0,7,0,1,1,8,1.000000
473,236,237,245,265,35,0,4,14,8,20,0,1,9,29,1.428571
474,237,238,241,268,48,0,3,26,3,26,1,1,4,31,1.000000
475,237,238,242,273,12,0,4,31,4,31,0,1,5,36,1.000000
476,238,239,241,257,74,0,2,14,2,16,0,1,3,19,1.142857
477,238,239,245,252,71,3,6,7,6,7,0,1,7,14,1.000000
478,239,240,245,269,22,0,5,22,5,24,0,1,6,30,1.090909
479,239,240,240,247,62,0,0,7,0,7,0,1,1,8,1.000000
480,240,241,244,270,69,0,3,26,3,26,0,1,4,30,1.000000
481,240,241,242,258,58,0,1,14,1,16,0,1,2,18,1.142857
482,241,242,248,276,61,1,6,23,5,25,4,1,7,35,1.086957
483,241,242,250,265,71,2,6,15,8,15,0,1,9,24,1.000000
484,242,243,246,249,68,0,3,3,3,3,0,1,4,7,1.000000
485,242,243,244,266,2,0,1,22,1,22,0,1,2,24,1.000000
486,243,244,245,257,3,0,1,11,1,11,1,1,2,14,1.000000
487,243,244,249,281,44,1,6,20,5,28,4,1,6,38,1.400000
488,244,245,245,268,65,0,0,23,0,23,0,1,1,24,1.000000
489,244,245,246,275,23,0,1,25,1,29,0,1,2,31,1.160000
490,245,246,249,272,14,2,12,23,2,23,1,1,4,27,1.000000
491,245,246,247,284,66,0,1,35,1,37,0,1,2,39,1.057143
492,246,247,248,269,50,0,1,21,1,21,0,1,2,23,1.000000
493,246,247,251,271,56,0,2,17,4,19,1,1,5,25,1.117647
494,247,248,249,282,38,0,1,33,1,33,0,1,2,35,1.000000
495,247,248,249,260,21,1,3,11,1,11,0,1,2,13,1.000000
496,248,249,249,281,10,0,0,22,0,32,0,1,1,33,1.454545
497,248,249,256,270,43,1,7,10,7,14,0,1,8,22,1.400000
498,249,250,254,262,14,0,4,8,4,8,0,1,5,13,1.000000
499,249,250,252,270,61,0,2,14,2,18,0,1,3,21,1.285714
