agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
729,0,24,76,0,10,66,0
730,0,24,37,39,11,35,30
731,0,24,7,69,8,7,61
732,0,24,32,44,9,31,36
733,1,25,26,49,14,21,40
734,0,24,29,47,24,29,23
735,0,24,15,61,14,15,47
736,0,24,43,33,8,43,25
737,1,25,31,44,12,27,36
738,0,24,76,0,0,76,0
739,0,24,76,0,3,73,0
740,0,24,55,21,5,55,16
741,1,25,38,37,10,28,37
742,0,24,20,56,6,19,51
743,0,24,20,56,7,20,49
744,0,24,27,49,5,27,44
745,0,24,48,28,4,48,24
746,0,24,10,66,20,10,46
747,0,24,73,3,6,68,2
748,0,24,38,38,4,38,34
749,0,24,31,45,5,31,40
750,1,25,30,45,17,26,32
751,0,24,45,31,7,45,24
752,0,24,41,35,9,40,27
753,0,24,29,47,12,29,35
754,0,24,47,29,12,46,18
755,1,25,27,48,7,23,45
756,0,24,55,21,10,52,14
757,1,25,31,44,1,30,44
758,0,24,66,10,4,64,8
759,0,24,17,59,11,17,48
760,0,24,3,73,7,3,66
761,0,24,76,0,10,66,0
762,0,24,17,59,7,17,52
763,0,24,68,8,6,66,4
764,0,24,76,0,8,68,0
765,0,24,17,59,26,17,33
766,0,24,56,20,0,56,20
767,1,25,42,33,7,40,28
768,0,24,38,38,7,38,31
769,0,24,21,55,18,21,37
770,0,24,64,12,12,57,7
771,0,24,24,52,13,24,39
772,0,24,33,43,16,33,27
773,0,24,76,0,6,70,0
774,0,24,67,9,2,66,8
775,0,24,67,9,6,64,6
776,0,24,30,46,15,28,33
777,1,25,11,64,7,11,57
778,0,24,67,9,2,67,7
779,0,24,13,63,12,13,51
780,0,24,53,23,15,41,20
781,1,25,17,58,5,16,54
782,1,25,31,44,5,30,40
783,1,25,25,50,14,18,43
784,0,24,24,52,19,24,33
785,0,24,22,54,7,22,47
786,0,24,27,49,13,27,36
787,0,24,8,68,17,8,51
788,0,24,5,71,28,5,43
789,0,24,72,4,1,71,4
790,0,24,44,32,7,44,25
791,0,24,52,24,13,46,17
792,0,24,28,48,1,27,48
793,0,24,24,52,7,24,45
794,0,24,50,26,10,49,17
795,0,24,31,45,12,31,33
796,1,25,43,32,11,34,30
797,1,25,17,58,9,15,51
798,0,24,69,7,7,64,5
799,0,24,41,35,2,41,33
800,0,24,61,15,4,61,11
801,0,24,22,54,13,21,42
802,0,24,33,43,12,33,31
803,0,24,6,70,18,6,52
804,0,24,24,52,13,24,39
805,0,24,12,64,25,12,39
806,1,25,37,38,12,32,31
807,0,24,33,43,5,33,38
808,0,24,20,56,19,20,37
809,0,24,32,44,3,32,41
810,0,24,63,13,7,60,9
811,0,24,31,45,11,30,35
812,1,25,19,56,12,12,51
813,0,24,46,30,5,46,25
814,0,24,52,24,7,50,19
815,0,24,6,70,31,6,39
816,1,25,25,50,10,18,47
817,0,24,47,29,6,47,23
818,0,24,55,21,1,55,20
819,0,24,31,45,8,31,37
820,0,24,14,62,11,14,51
821,0,24,39,37,12,39,25
822,0,24,26,50,10,24,42
823,0,24,17,59,19,17,40
824,0,24,24,52,18,24,34
825,0,24,41,35,10,41,25
826,0,24,27,49,12,26,38
827,1,25,40,35,5,39,31
828,0,24,14,62,16,14,46
829,0,24,48,28,10,47,19
830,0,24,34,42,11,34,31
831,0,24,0,76,4,0,72
832,0,24,50,26,11,50,15
833,0,24,76,0,6,70,0
834,0,24,49,27,11,49,16
835,0,24,73,3,2,71,3
836,0,24,68,8,7,64,5
837,0,24,25,51,18,23,35
838,0,24,74,2,8,67,1
839,1,25,39,36,8,31,36
840,0,24,20,56,16,20,40
841,1,25,24,51,17,15,43
842,0,24,25,51,17,25,34
843,0,24,13,63,12,13,51
844,0,24,45,31,8,45,23
845,0,24,14,62,13,14,49
846,0,24,74,2,4,71,1
847,0,24,35,41,7,35,34
848,0,24,33,43,7,33,36
849,0,24,11,65,17,11,48
850,0,24,76,0,7,69,0
851,0,24,40,36,9,39,28
852,0,24,48,28,7,46,23
853,1,25,33,42,19,25,31
854,0,24,3,73,5,3,68
