task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
345,69,70,75,101,30,0,3,20,1,26,0,1,6,32,1.300000
346,69,102,102,117,26,0,0,15,0,15,0,33,33,48,1.000000
347,69,70,70,88,28,0,0,18,0,18,0,1,1,19,1.000000
348,69,114,116,134,44,0,2,16,2,18,0,45,47,65,1.125000
349,69,70,70,103,25,0,0,21,0,33,0,1,1,34,1.571429
350,70,132,132,146,22,0,0,8,0,14,0,62,62,76,1.750000
351,70,149,160,188,28,6,6,25,8,27,4,79,90,118,1.080000
352,70,82,82,113,32,0,0,18,0,28,3,12,12,43,1.555556
353,70,71,72,100,30,0,1,26,1,28,0,1,2,30,1.076923
354,70,102,102,119,33,0,0,14,0,16,1,32,32,49,1.142857
355,71,83,83,115,75,0,0,30,0,32,0,12,12,44,1.066667
356,71,75,75,99,5,0,0,24,0,24,0,4,4,28,1.000000
357,71,83,84,102,66,0,1,18,1,18,0,12,13,31,1.000000
358,71,125,125,164,6,0,0,24,0,38,1,54,54,93,1.583333
359,71,112,115,130,43,0,3,14,3,14,1,41,44,59,1.000000
360,72,93,94,104,13,0,1,8,1,10,0,21,22,32,1.250000
361,72,77,78,91,60,0,1,13,1,13,0,5,6,19,1.000000
362,72,85,87,100,34,0,2,8,2,12,1,13,15,28,1.500000
363,72,78,82,96,11,0,4,8,3,12,2,6,10,24,1.500000
364,72,152,152,188,66,0,0,36,0,36,0,80,80,116,1.000000
365,73,74,74,100,57,0,0,25,0,25,1,1,1,27,1.000000
366,73,100,101,125,20,1,1,21,1,23,1,27,28,52,1.095238
367,73,77,78,108,16,0,1,30,1,30,0,4,5,35,1.000000
368,73,128,129,143,70,0,1,13,1,13,1,55,56,70,1.000000
369,73,90,90,120,10,0,0,22,0,30,0,17,17,47,1.363636
370,74,150,165,188,22,2,7,22,15,22,1,76,91,114,1.000000
371,74,93,93,110,73,0,0,12,0,16,1,19,19,36,1.333333
372,74,117,166,173,14,8,33,7,22,7,0,43,92,99,1.000000
373,74,134,134,163,53,0,0,25,0,29,0,60,60,89,1.160000
374,74,109,109,119,68,0,0,10,0,10,0,35,35,45,1.000000
375,75,87,88,129,2,0,1,40,1,40,1,12,13,54,1.000000
376,75,78,79,106,0,0,1,22,1,26,1,3,4,31,1.181818
377,75,88,88,110,23,0,0,19,0,21,1,13,13,35,1.105263
378,75,109,109,137,3,0,0,27,0,27,1,34,34,62,1.000000
379,75,133,143,156,14,4,4,13,10,13,0,58,68,81,1.000000
