task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
366,73,74,85,96,65,0,1,10,4,10,1,1,12,23,1.000000
367,73,114,115,136,27,0,1,21,1,21,0,41,42,63,1.000000
368,73,112,116,142,59,1,3,24,4,26,0,39,43,69,1.083333
369,73,97,99,131,8,0,2,30,2,32,0,24,26,58,1.066667
370,74,91,91,93,11,0,0,2,0,2,0,17,17,19,1.000000
371,74,82,82,106,56,0,0,18,0,22,2,8,8,32,1.222222
372,74,75,75,123,22,0,0,46,0,48,0,1,1,49,1.043478
373,74,84,84,115,35,0,0,30,0,30,1,10,10,41,1.000000
374,74,78,80,96,50,0,2,16,2,16,0,4,6,22,1.000000
375,75,79,102,135,13,0,6,32,12,32,1,4,27,60,1.000000
376,75,76,76,85,19,0,0,9,0,9,0,1,1,10,1.000000
377,75,79,86,105,60,0,4,12,6,18,2,4,11,30,1.500000
378,75,76,77,106,38,0,1,27,1,29,0,1,2,31,1.074074
379,75,83,83,110,27,0,0,23,0,27,0,8,8,35,1.173913
